input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
Skateboarding_s047.265,2560,1440,8100,18.95939874649048,93.8,0.002009696267127991,0.0003457983671373,6.101911312704327e-05,0.0002510063853231,0.1347749135917627,0.02185733845613684,0.00570567305776545,0.25329730392807226,0.24903245740004556,0.19178841937352503,0.07294904720067293
Skateboarding_s047.265,3840,2160,16800,28.329307079315186,92.0,0.00300290655040741,0.000506779826641,9.117723046755677e-05,0.000368939504236,0.19751743743332972,0.032032708208933204,0.0083618671395765,0.3712162230145325,0.3649659384859601,0.2810727613507646,0.10690942759514095
Skateboarding_s048.265,640,360,145,9.976616859436035,90.0,0.0010575213871002198,0.0001745907950401,3.21092870215324e-05,0.000127533950632,0.06804676236687897,0.011035593169826321,0.00288074811816165,0.12788775736687324,0.125734470894712,0.09683241969911546,0.03683138313700109
Skateboarding_s048.265,960,540,1600,10.795644998550417,92.0,0.0011443383698463443,0.0001931220938629,3.474552493387734e-05,0.0001405943207976,0.07526933608306528,0.012206925682917471,0.00318651454873785,0.14146193375457425,0.13908009459693182,0.10711034130871092,0.04074071505116095
Skateboarding_s048.265,1280,720,3400,12.01677632331848,92.9,0.0012737782902717588,0.000217069712307,3.86759267605197e-05,0.0001577950593046,0.08460292037165325,0.013720614732071625,0.0035816502530655,0.1590035642648775,0.15632637114642448,0.12039228918826987,0.04579266472543088
Skateboarding_s048.265,1920,1080,5800,15.252928018569946,94.0,0.0016168103699684144,0.0002787896287838,4.9089255943016594e-05,0.0002023012718764,0.10865825781848604,0.017621827786042692,0.0046000288749327,0.2042134030841335,0.2007749976624666,0.15462369786421507,0.05881299543884914
Skateboarding_s048.265,2560,1440,8100,18.795349836349487,93.7,0.001992307082653046,0.0003424408321572,6.049107237649708e-05,0.0002486089850973,0.1334663143332687,0.02164511426593635,0.0056502737305938,0.250837909555149,0.24661447262521016,0.18992624653518703,0.07224074721716264
Skateboarding_s048.265,3840,2160,16800,28.08961272239685,92.1,0.0029774989485740664,0.0005030381478369,9.04063326407092e-05,0.0003661552444546,0.19605911811943177,0.03179620292785739,0.00830012943930885,0.3684754432905292,0.3622713061338741,0.27899753274404065,0.10612008927075936
Skateboarding_s049.265,640,360,145,8.138808965682983,87.5,0.0008627137503623962,0.00013847279143,2.619399742936622e-05,0.0001015994087262,0.053969770459842505,0.008752634358304584,0.0022848010585950003,0.101431319722475,0.09972348862817167,0.07680047194686376,0.029211989292087088
Skateboarding_s049.265,960,540,1600,8.67425537109375,90.4,0.0009194710693359375,0.0001524741333007,2.7917538001696016e-05,0.0001113016611936,0.05942679345394783,0.009637635842381746,0.00251582319946155,0.11168730264276275,0.10980678833205411,0.08456596618190074,0.032165689037560175
Skateboarding_s049.265,1280,720,3400,9.505077600479126,91.4,0.0010075382256507874,0.0001689263513551,3.059167931074891e-05,0.0001231026249208,0.06583904544065022,0.010677553125236947,0.00278728479735915,0.12373855236761075,0.12165512736756451,0.09369077762032234,0.035636421537952975
Skateboarding_s049.265,1920,1080,5800,11.94037938117981,92.7,0.0012656802144050598,0.0002152253383457,3.842987276257589e-05,0.0001565052652538,0.08388407562023657,0.013604034927934454,0.00355121808270405,0.15765256033822525,0.15499811449862827,0.11936935327998385,0.04540357866851163
Skateboarding_s049.265,2560,1440,8100,14.94648265838623,92.4,0.0015843271617889405,0.0002685384717623,4.810558863078389e-05,0.0001953693852625,0.10466286936935641,0.016973869235975377,0.00443088478407795,0.19670443056588474,0.19339245608081637,0.14893814990116563,0.056650428438855205
Skateboarding_s049.265,3840,2160,16800,23.821303129196167,92.4,0.0025250581316947937,0.0004279894128878,7.666784351221575e-05,0.0003113735271988,0.16680887367302005,0.02705249747294969,0.0070618253126487,0.3135022449403135,0.30822370884803063,0.23737362812289609,0.09028793322712214
TrafficFlow_s001.265,640,360,145,13.243913888931274,90.1,0.001403854872226715,0.0002320260136041,4.262565285043621e-05,0.0001694600782024,0.09043213880219797,0.014665977609892487,0.00382842922446765,0.16995905496500324,0.16709740079721935,0.12868742779517398,0.04894782111989827
TrafficFlow_s001.265,960,540,1600,13.705430507659912,91.1,0.0014527756338119507,0.000242776473187,4.411104117761918e-05,0.000177009596363,0.09462213042463324,0.015345496242694958,0.0040058118075855,0.1778337666094775,0.17483952344017115,0.13464990144133987,0.05121572015607421
TrafficFlow_s001.265,1280,720,3400,14.559943675994871,91.6,0.0015433540296554563,0.0002593287745846,4.6861398295746994e-05,0.0001889193366672,0.10107338989434785,0.016391739626868258,0.004278924780645899,0.1899583273832195,0.18675993916334274,0.14383022160398376,0.05470756607174291
TrafficFlow_s001.265,1920,1080,5800,16.727080583572388,92.7,0.001773070541858673,0.0003015056275188,5.383371403867955e-05,0.000219244373741,0.1175118183254523,0.01905766820608415,0.0049748428540601995,0.22085287215752097,0.21713430275145576,0.16722255866261443,0.06360512467198685
TrafficFlow_s001.265,2560,1440,8100,19.53628921508789,92.7,0.0020708466567993166,0.0003521416131019,6.287632124455097e-05,0.0002560660654917,0.13724719370646554,0.0222582844614826,0.00581033661618135,0.2579437315971418,0.2536006517022183,0.1953065421666413,0.07428720779728833
TrafficFlow_s001.265,3840,2160,16800,25.31820607185364,92.4,0.002683729843616486,0.0004548837690909,8.148522764185012e-05,0.0003309396709841,0.1772909490031783,0.02875244490462064,0.00750558218999985,0.3332023608590843,0.32759212770696317,0.2522899104320404,0.09596152178780112
Skateboarding_s050.265,640,360,145,1.114454984664917,60.9,0.0001181322283744812,1.3197004443407055e-05,3.584980045079078e-06,1.0354484429395946e-05,0.0051435324818179,0.0008341606558603543,0.00021775057331621642,0.009666805754795667,0.009504042699993647,0.007319388589424638,0.002784018062373747
Skateboarding_s050.265,960,540,1600,1.270690679550171,60.3,0.00013469321203231813,1.4898848217725757e-05,4.088083885953419e-06,1.171493710797005e-05,0.005806826092858613,0.0009417313644287489,0.000245830995592475,0.010913406319484117,0.010729653858132165,0.008263273692756147,0.0031430361885977295
Skateboarding_s050.265,1280,720,3400,1.4562256336212158,61.7,0.00015435991716384887,1.7470662532250084e-05,4.685252119791698e-06,1.367019934030978e-05,0.00680919072194447,0.0011042914608926408,0.0002882659317821264,0.012797260304873187,0.012581788800308769,0.009689666206949202,0.003685581850032591
Skateboarding_s050.265,1920,1080,5800,1.8507757186889648,65.4,0.00019618222618103027,2.3535697889328003e-05,5.955208906578093e-06,1.819588949307406e-05,0.00917303825236559,0.0014876522374212744,0.00038833901517391206,0.017239898703932763,0.01694962509663105,0.013053486441868543,0.004965051600569487
Skateboarding_s050.265,2560,1440,8100,2.5125062465667725,68.7,0.0002663256621360779,3.356289594372114e-05,8.085067015856756e-06,2.569679314605956e-05,0.013081138694065313,0.002121454714442707,0.0005537877830713988,0.024584821278775735,0.024170878895469837,0.018614821162786337,0.007080372590127506
Skateboarding_s050.265,3840,2160,16800,7.693403244018555,83.8,0.0008155007438659668,0.0001253597317483,2.4760527232438013e-05,9.262419979115791e-05,0.04885895544889992,0.007923779710923796,0.00206843557384695,0.09182600350562975,0.0902799001474007,0.06952764122090088,0.02644568007673512
Skateboarding_s051.265,640,360,145,1.199709415435791,60.1,0.00012716919803619384,1.4019937529828814e-05,3.859561542316688e-06,1.1031650927513776e-05,0.0054642706522507805,0.0008861768846979296,0.00023132896924217544,0.010269604240599606,0.010096691677731718,0.007775807852481306,0.0029576226547301373
Skateboarding_s051.265,960,540,1600,1.370605707168579,63.4,0.0001452842049598694,1.689652257892821e-05,4.40973594887178e-06,1.3145961511652592e-05,0.006585419675137269,0.0010680010313430873,0.00027879262255231545,0.012376702789064912,0.012168312343924797,0.009371233835338057,0.00356446224237973
Skateboarding_s051.265,1280,720,3400,1.5604796409606934,66.1,0.0001654108419418335,2.0056498052014245e-05,5.020847549547132e-06,1.547272223616337e-05,0.007817020115772552,0.001267737814371067,0.000330932217858235,0.014691384823100435,0.014444021347125592,0.0111238352320984,0.004231085401556172
Skateboarding_s051.265,1920,1080,5800,2.0041327476501465,69.5,0.00021243807125091553,2.7083627270327675e-05,6.448820207673975e-06,2.068952009392702e-05,0.010555843728610211,0.0017119109403786286,0.00044687984996040665,0.019838756975515022,0.019504725572514314,0.015021256774805487,0.005713516869569542
Skateboarding_s051.265,2560,1440,8100,2.756897211074829,68.5,0.0002922311043739319,3.6720339241955024e-05,8.871552713401154e-06,2.813019733645476e-05,0.01431175221955197,0.002321031442918574,0.0006058855974922579,0.026897648494732054,0.02644476431074794,0.020366018152069305,0.007746461565917429
Skateboarding_s051.265,3840,2160,16800,8.641505479812622,78.7,0.000915999580860138,0.000132239038023,2.7811980498929168e-05,9.875147842804356e-05,0.05154016506946425,0.008358609195037127,0.0021819441273795,0.09686509535184751,0.0952341472162305,0.07334307646350638,0.027896927062935378
Skateboarding_s052.265,640,360,145,1.0871198177337646,59.8,0.00011523470067977905,1.2640787658426498e-05,3.4971813422761027e-06,9.957126873433503e-06,0.004926746989871728,0.0007990031199097083,0.00020857299636403722,0.00925937695979741,0.009103473912010149,0.007010896855054797,0.0026666794964422236
Skateboarding_s052.265,960,540,1600,1.2043423652648926,59.8,0.0001276602907180786,1.4003825391663444e-05,3.874561596888195e-06,1.1030964771936365e-05,0.005457990946400827,0.0008851584632980602,0.00023106311896244682,0.010257802099393473,0.01008508825289629,0.0077668716578513375,0.002954223664916334
Skateboarding_s052.265,1280,720,3400,1.3738956451416016,60.8,0.00014563293838500976,1.6242499627007377e-05,4.420285176384672e-06,1.2748938223692894e-05,0.006330514229626125,0.0010266613305904247,0.0002680012438456217,0.011897630976782904,0.01169730681471648,0.009008496355628967,0.0034264906504807647
Skateboarding_s052.265,1920,1080,5800,1.7294366359710691,63.7,0.00018332028341293334,2.1420994332763884e-05,5.564522981212671e-06,1.6650064182723533e-05,0.008348832541194723,0.001353985350116784,0.0003534464064906041,0.015690878348749545,0.015426686085312122,0.01188061898180917,0.004518937262782648
Skateboarding_s052.265,2560,1440,8100,2.3336730003356934,66.9,0.0002473693380355835,3.035719627936681e-05,7.509357140128827e-06,2.336366345982881e-05,0.011831717249883215,0.0019188277814916439,0.0005008937386095524,0.022236646274636188,0.02186224085385733,0.016836859986443818,0.006404103531768091
Skateboarding_s052.265,3840,2160,16800,8.542007446289062,74.1,0.0009054527893066406,0.0001230760906219,2.7491883155945424e-05,9.290043982096038e-05,0.047968906319885526,0.007779434561392596,0.00203075549526135,0.09015323638054175,0.08863529792953831,0.06826107676117128,0.025963926950778322
Skateboarding_s053.265,640,360,145,1.136807203292847,60.1,0.00012050156354904177,1.3284855289591683e-05,3.6571594144422192e-06,1.045322307238892e-05,0.005177772349118359,0.0008397135614296077,0.00021920011227826277,0.009731156499625908,0.009567309951054277,0.007368112864989788,0.002802550930466779
Skateboarding_s053.265,960,540,1600,1.2726378440856934,62.3,0.0001348996114730835,1.5416593439049193e-05,4.0943779693214805e-06,1.2038269358964706e-05,0.006008617292869423,0.0009744571769599011,0.00025437379174431167,0.011292654694103534,0.01110251670835526,0.008550428136132658,0.0032522588575794194
Skateboarding_s053.265,1280,720,3400,1.4712555408477783,61.7,0.0001559530873298645,1.765097966922654e-05,4.733695535404839e-06,1.381134460125756e-05,0.006879469326081043,0.0011156890065923608,0.0002912411645422379,0.012929342607708439,0.012711647191787979,0.009789674599044769,0.003723621252720582
Skateboarding_s053.265,1920,1080,5800,1.8328897953033447,66.2,0.00019428631830215455,2.3593364753988053e-05,5.897622878279379e-06,1.819593936910901e-05,0.009195513912866844,0.001491297263824995,0.00038929051844080286,0.01728213968229625,0.016991154850330394,0.013085469926680623,0.00497721690622673
Skateboarding_s053.265,2560,1440,8100,2.566359043121338,65.4,0.0002720340585708618,3.2635532498359685e-05,8.258274020378641e-06,2.5231478622061542e-05,0.012719698791235688,0.002062837616667152,0.0005384862862229348,0.02390552755504847,0.023503022654235366,0.01810048221190274,0.006884737543299796
Skateboarding_s053.265,3840,2160,16800,8.536623001098633,80.7,0.0009048820381164551,0.0001339538425922,2.7474432076955776e-05,9.960124547089345e-05,0.05220851015030995,0.008466999133848642,0.0022102384027713,0.0981211896987865,0.09646909230681602,0.07429414994769892,0.028258679376846195
Skateboarding_s054.265,640,360,145,1.0824928283691406,59.4,0.0001147442398071289,1.2502792167663572e-05,3.482363157706819e-06,9.86284083575353e-06,0.004872963247346877,0.0007902806549310682,0.00020629607076644893,0.009158295262813566,0.009004094159412382,0.006934361105990408,0.002637568197703361
Skateboarding_s054.265,960,540,1600,1.2238314151763916,58.3,0.0001297261300086975,1.3873488903707928e-05,3.937309049806952e-06,1.098926233731868e-05,0.005407192300220165,0.0008769201111218719,0.0002289125669111808,0.010162330621966057,0.009991224258820324,0.007694583783219009,0.0029267280966447182
Skateboarding_s054.265,1280,720,3400,1.3711025714874268,60.0,0.00014533687257766725,1.5996196667353312e-05,4.41126304298327e-06,1.259140264127767e-05,0.006234517651100954,0.0010110929310156239,0.00026393724501132964,0.0117172140588363,0.011519927633272276,0.00887189057663083,0.003374530988617076
Skateboarding_s054.265,1920,1080,5800,1.7347064018249512,62.3,0.00018387887859344483,2.10140406065517e-05,5.581534349184286e-06,1.6409469747689103e-05,0.008190222326403524,0.0013282624833391222,0.00034673167000810306,0.01539278474429912,0.015133611576818315,0.011654912271408736,0.004433086982957136
Skateboarding_s054.265,2560,1440,8100,2.3623080253601074,63.2,0.0002504046506881714,2.903014084498088e-05,7.601620482901978e-06,2.2601796739303723e-05,0.011314497394331298,0.0018349468192431664,0.0004789973239421845,0.021264578168948493,0.02090653976519373,0.01610084186614752,0.006124150129089092
Skateboarding_s054.265,3840,2160,16800,8.710815668106079,73.8,0.0009233464608192444,0.0001250002048373,2.803521326482193e-05,9.442285296902294e-05,0.04871882983533768,0.007901054614091005,0.00206250337981545,0.09156265004332226,0.09002098085032889,0.06932823860788752,0.02636983487880208
TallBuildings_s000.265,640,360,145,14.043884992599487,90.2,0.0014886518092155456,0.0002463141384535,4.520049544042744e-05,0.0001798645291125,0.09600093546225162,0.015569106168081647,0.00406418328448275,0.18042510641718876,0.17738723204292892,0.13661197903977243,0.05196202012458627
TallBuildings_s000.265,960,540,1600,13.454815864562988,88.8,0.0014262104816436768,0.0002323198205947,4.33043794205877e-05,0.0001700601314094,0.09054665007678432,0.014684548660089997,0.00383327703981255,0.17017426858561774,0.1673089907982831,0.1288503804973355,0.04900980215295692
TallBuildings_s000.265,1280,720,3400,14.19975447654724,89.8,0.0015051739745140073,0.0002479434906654,4.570215046035581e-05,0.0001811793605746,0.09663597548683965,0.015672094805808827,0.0040910675959791,0.1816186069124055,0.1785606371941989,0.13751565851029748,0.05230574555162168
TallBuildings_s000.265,1920,1080,5800,15.944646835327148,91.6,0.0016901325645446777,0.0002839918764114,5.131562640014143e-05,0.0002068847292347,0.11068583383134314,0.017950653188170573,0.004685865960788099,0.20802404947135048,0.20452148299560988,0.1575089944546727,0.059910452927954924
TallBuildings_s000.265,2560,1440,8100,18.596501111984253,92.1,0.001971229117870331,0.0003330323407471,5.985120459610318e-05,0.0002424091474767,0.12979935480618224,0.021050419204722948,0.00549503362232715,0.24394618959725076,0.23983879072803652,0.18470806198686035,0.07025594755010697
TallBuildings_s000.265,3840,2160,16800,26.54542350769043,91.5,0.0028138148918151855,0.0004722873265743,8.543511411501755e-05,0.0003441147459053,0.18407398553233342,0.029852494767217214,0.00779274088847595,0.34595046671567475,0.340125589687925,0.2619423585012711,0.09963294726857004
TallBuildings_s001.265,640,360,145,12.85385012626648,88.5,0.0013625081133842468,0.0002211933375895,4.13701804361897e-05,0.0001620016906218,0.08621010332550763,0.013981262213469648,0.0036496900702267503,0.16202411978430875,0.15929606862070492,0.12267935486057645,0.046662577842318274
TallBuildings_s001.265,960,540,1600,13.43131685256958,89.2,0.0014237195863723755,0.0002329587289651,4.3228822026963866e-05,0.0001704077189621,0.09079566461414772,0.014724932993335696,0.00384381902792415,0.17064226896693574,0.16776911130969951,0.1292047350522686,0.04914458519792922
TallBuildings_s001.265,1280,720,3400,14.152015447616575,89.4,0.001500113637447357,0.0002460092018644,4.554843577619873e-05,0.0001798910624242,0.09588208642664989,0.015549831634512283,0.0040591518307626,0.180201740365673,0.17716762687601204,0.13644285358404284,0.05189769120997738
TallBuildings_s001.265,1920,1080,5800,15.98159146308899,91.0,0.0016940486950874328,0.0002827853822774,5.143540199320863e-05,0.0002062142238949,0.11021560274261666,0.017874392704783994,0.0046659588075771,0.20714029251819552,0.20365260613677424,0.156839842645603,0.05965593293626985
TallBuildings_s001.265,2560,1440,8100,18.595287084579468,91.3,0.0019711004309654234,0.0003301179993265,5.984707069862651e-05,0.0002406084482055,0.12866349023750337,0.020866208540762522,0.00544694698888725,0.24181143450666126,0.23773997918163442,0.18309169537646008,0.0696411429412529
TallBuildings_s001.265,3840,2160,16800,26.044447422027588,91.8,0.002760711426734924,0.0004648933864831,8.382346273063746e-05,0.0003385582959649,0.1811921973817882,0.029385136137285946,0.00767074087697115,0.34053440559887077,0.3348007204989125,0.2578414944781893,0.09807313399016397
TrafficAndBuilding_s000.265,640,360,145,12.418991327285768,88.8,0.0013164130806922914,0.0002144345835844,3.99705135033877e-05,0.0001569679449032,0.0835758789520199,0.013554052637397283,0.0035381706291425998,0.15707333247557298,0.15442863927803205,0.11893078092049784,0.04523676236199238
TrafficAndBuilding_s000.265,960,540,1600,12.80185866355896,90.6,0.0013569970183372499,0.0002255260767896,4.120272037026126e-05,0.0001645716678476,0.0878987884287466,0.014255127437075967,0.0037211802670284,0.165197851248382,0.16241636296797693,0.1250824003394319,0.04757660528273937
TrafficAndBuilding_s000.265,1280,720,3400,13.614474058151243,90.7,0.0014431342501640318,0.0002401063772088,4.381832102534977e-05,0.0001751815388105,0.0935814605171298,0.0151767239260729,0.0039617552239452,0.175877921305446,0.1729166093198708,0.1331689994594307,0.0506524411586731
TrafficAndBuilding_s000.265,1920,1080,5800,15.423190355300903,92.6,0.0016348581776618957,0.0002777031107862,4.963678517700772e-05,0.0002019687158093,0.10823478742892145,0.017553150794277727,0.0045821013279723,0.2034175286508915,0.19999252361786168,0.15402108781979618,0.05858378541293878
TrafficAndBuilding_s000.265,2560,1440,8100,18.358187675476078,91.7,0.0019459678936004643,0.0003273366852468,5.908354436224878e-05,0.0002384212816688,0.1275794730749403,0.02069040631330815,0.0054010553065722,0.23977412194328102,0.2357369694919038,0.18154910905500646,0.06905440155852285
TrafficAndBuilding_s000.265,3840,2160,16800,26.561383962631226,92.1,0.00281550670003891,0.0004756701177974,8.548654572383175e-05,0.0003462336613926,0.18539242841153666,0.030066315362443995,0.0078485569436571,0.3484283612865955,0.34256176316709425,0.263818539083383,0.10034657526700985
TrafficAndBuilding_s001.265,640,360,145,12.41725778579712,89.2,0.0013162293252944946,0.0002153704378181,3.996490776344577e-05,0.0001575419082238,0.08394062813960447,0.013613206423752404,0.0035536122239986498,0.15775884570175824,0.15510261030200168,0.1194498290748637,0.04543418861137668
TrafficAndBuilding_s001.265,960,540,1600,12.833966255187988,90.5,0.0013604004230499268,0.000225842156185,4.130618214739069e-05,0.0001648305247511,0.08802198037310374,0.014275106288860208,0.0037263955770525,0.1654293794055125,0.16264399281256414,0.12525770587410562,0.04764328486519396
TrafficAndBuilding_s001.265,1280,720,3400,13.601787805557253,90.5,0.0014417895073890689,0.0002393536826339,4.377739336839388e-05,0.0001746918738934,0.09328809780656253,0.01512914735648443,0.0039493357634593496,0.17532657252933173,0.17237454377684697,0.13275153623082678,0.050493653965643155
TrafficAndBuilding_s001.265,1920,1080,5800,15.557470798492432,91.8,0.0016490919046401977,0.000277700853753,5.006937487174601e-05,0.0002022342310615,0.10823390775023176,0.01755300813097088,0.0045820640869245,0.20341587537407252,0.1999908981777855,0.15401983601275765,0.058583309272976634
TrafficAndBuilding_s001.265,2560,1440,8100,18.54677367210388,92.4,0.001965958009243011,0.0003332237003087,5.969044839658579e-05,0.0002424280297512,0.12987393719531581,0.02106251472367908,0.00549819105509355,0.24408636047612273,0.23997660150564876,0.18481419478371272,0.0702963164442895
TrafficAndBuilding_s001.265,3840,2160,16800,27.21037197113037,92.6,0.0028842994289398193,0.0004899378642135,8.75762236081468e-05,0.0003563261921859,0.1909532825772116,0.030968155833828313,0.00808397475952275,0.35887948553638876,0.35283691854442223,0.27173178793941244,0.10335647527137294
TreeShade_s000.265,640,360,145,13.355995416641235,89.0,0.001415735514163971,0.0002311329206824,4.298635247957018e-05,0.0001691315915409,0.0900840558359654,0.014609526694800033,0.0038136931912596,0.169304864399858,0.16645422504477506,0.1281920961334761,0.04875941572562464
TreeShade_s000.265,960,540,1600,13.837656497955322,89.6,0.0014667915887832642,0.0002410827265421,4.453650801429575e-05,0.0001762270677213,0.09396199266978347,0.015238437340181904,0.00397786498794465,0.17659309719208824,0.17361974356473567,0.1337105072084122,0.050858410186777184
TreeShade_s000.265,1280,720,3400,14.52265977859497,90.9,0.0015394019365310668,0.0002566880115866,4.674135104875243e-05,0.000187215916746,0.10004415251587734,0.016224821399036343,0.0042353521911788995,0.1880239684871845,0.1848581496776164,0.14236558842621802,0.05415047511095649
TreeShade_s000.265,1920,1080,5800,16.437301635742188,91.8,0.0017423539733886718,0.0002934058341979,5.290167325079087e-05,0.0002136717320959,0.11435492387863153,0.018545693769925597,0.00484119626426535,0.21491977354996175,0.2113011015948543,0.16273021079201028,0.06189640577266532
TreeShade_s000.265,2560,1440,8100,19.05272078514099,92.9,0.0020195884032249453,0.0003441662312938,6.131961838974538e-05,0.0002501847692547,0.13413878864675854,0.02175417386969561,0.0056787428163477,0.2521017644227085,0.24785704757008495,0.19088319603132384,0.07260473454335456
TreeShade_s000.265,3840,2160,16800,27.15933632850647,92.7,0.002878889650821686,0.0004895470373213,8.741178626769834e-05,0.0003559835941544,0.1908009577959767,0.030943452317350507,0.00807752611580145,0.3585932048378523,0.3525554580442229,0.27151502557432605,0.10327402708157259
TreeShade_s001.265,640,360,145,13.39371633529663,87.9,0.0014197339315414428,0.0002289209350307,4.310763291261357e-05,0.000167841626421,0.08922193442821533,0.01446971076839883,0.00377719542800655,0.16768458490998775,0.16486122671127576,0.126965273591402,0.04829277891918476
TreeShade_s001.265,960,540,1600,13.657034635543823,90.0,0.0014476456713676453,0.000238998106122,4.395531134314211e-05,0.000174582258576,0.0931495118610495,0.01510667195779475,0.003943468751013,0.175066112734365,0.172118469425527,0.13255432460791425,0.05041864213732025
TreeShade_s001.265,1280,720,3400,14.342771053314207,90.7,0.001520333731651306,0.0002529507039374,4.616243427539038e-05,0.0001845528062773,0.09858753685960166,0.01598859241137649,0.0041736866149671,0.1852863906341455,0.18216666528558423,0.1402927841712805,0.05336205891812735
TreeShade_s001.265,1920,1080,5800,15.855022192001345,92.6,0.0016806323523521425,0.0002854784829126,5.102694345496777e-05,0.0002076238480688,0.11126523871518586,0.018044619107433928,0.0047103949680579,0.20911298873347953,0.2055920874442241,0.1583335035854008,0.060224064957770586
TreeShade_s001.265,2560,1440,8100,18.280874252319336,92.3,0.0019377726707458496,0.0003280909126228,5.883550821149593e-05,0.0002387336016548,0.1278734331947363,0.020738079768699482,0.0054135000582762,0.240326593496201,0.23628013890718644,0.18196742241342045,0.06921351210871818
TreeShade_s001.265,3840,2160,16800,25.69558095932007,92.2,0.0027237315816879275,0.0004606646653095,8.269945546955881e-05,0.0003352556625207,0.17954405330437762,0.029117845719771312,0.00760096697760675,0.33743686733920875,0.33175533646705824,0.25549613999728144,0.09718105001924994
Unspoken_Friend_s000.265,640,360,145,8.628080129623413,90.6,0.0009145764937400818,0.0001519980116168,2.776882896321193e-05,0.0001109161406379,0.0592412250276478,0.009607540984278568,0.0025079671916772,0.111338543509306,0.10946390136603212,0.0843018971929677,0.03206524720066077
Unspoken_Friend_s000.265,960,540,1600,9.265609502792358,91.3,0.00098215460729599,0.0001644903064787,2.982075616023015e-05,0.0001198899256482,0.06411009695007332,0.01039715812200783,0.00271409005689855,0.12048914949564775,0.11846043571574377,0.09123043623074899,0.034700600904235754
Unspoken_Friend_s000.265,1280,720,3400,10.11803913116455,92.5,0.0010725121479034424,0.0001819841760396,3.256454447152663e-05,0.0001323765605554,0.0709283326114341,0.01150291646050305,0.0030027389046534,0.133303408949007,0.1310589374445186,0.10093297363596315,0.03839107847035395
Unspoken_Friend_s000.265,1920,1080,5800,12.244669914245604,94.1,0.001297935010910034,0.0002240434464587,3.940941922285949e-05,0.0001625504181255,0.08732093325727833,0.01416141284491033,0.00369671686656855,0.16411182453099776,0.1613486220246738,0.12426009649215648,0.047263832059183254
Unspoken_Friend_s000.265,2560,1440,8100,15.04813027381897,94.4,0.0015951018090248107,0.0002762167912483,4.843113746953047e-05,0.0002003077720189,0.10765549438902491,0.017459203013486295,0.00455757705559695,0.20232879958937974,0.1989221258306507,0.15319673784608837,0.05827023392042262
Unspoken_Friend_s000.265,3840,2160,16800,23.39311552047729,93.3,0.002479670245170593,0.0004243901040673,7.528963877444397e-05,0.0003083024013333,0.16540604306023018,0.026824991161253923,0.00700243671711045,0.31086575122929727,0.3056316066124672,0.23537736146832625,0.0895286290371975
Unspoken_Friend_s001.265,640,360,145,10.755799055099487,88.1,0.0011401146998405458,0.0001842528132577,3.461727818910324e-05,0.0001350428464227,0.07181253396718858,0.01164631323799712,0.00304017141875205,0.13496518571126526,0.1326927343477536,0.10219121655305186,0.038869666396822294
Unspoken_Friend_s001.265,960,540,1600,11.214513301849363,91.2,0.0011887384099960325,0.0001988707025527,3.609370884313876e-05,0.0001449730418312,0.07750985631991482,0.012570285657185246,0.00328136659211955,0.14567278961985275,0.1432200509550361,0.11029866340329122,0.04195343195934667
Unspoken_Friend_s001.265,1280,720,3400,12.09605836868286,91.5,0.001282182187080383,0.0002152090384761,3.893108500195031e-05,0.0001568044561859,0.08387772274605998,0.013603004640343488,0.00355094913485565,0.15764062068374324,0.15498637587587133,0.11936031296480697,0.045400140075187265
Unspoken_Friend_s001.265,1920,1080,5800,14.236696004867554,92.8,0.0015090897765159608,0.0002568932701322,4.582104202708309e-05,0.0001867747306023,0.10012415203402494,0.01623779544960614,0.0042387389571813,0.18817432037183648,0.18500597004020602,0.1424794299470714,0.05419377611163869
Unspoken_Friend_s001.265,2560,1440,8100,17.07970356941223,92.8,0.0018104485783576965,0.0003081937621858,5.496887062154002e-05,0.0002240713444421,0.12011851881191554,0.01948041405149411,0.0050851970760657,0.2257519308010985,0.22195087440080696,0.17093196535229932,0.06501604241444606
Unspoken_Friend_s001.265,3840,2160,16800,26.16758346557617,92.4,0.0027737638473510737,0.0004701442495981,8.421940370146794e-05,0.0003420423740858,0.18323872128085947,0.02971703444334657,0.0077573801183686494,0.34438066283060825,0.33858221708556496,0.2607537544333462,0.09918084732146584
Unspoken_Friend_s002.265,640,360,145,11.777930974960327,90.4,0.0012484606833457947,0.0002070298533598,3.790709089441464e-05,0.0001511260946048,0.08068988534698204,0.013086011981117359,0.0034159925804367,0.1516493675860535,0.14909599939461596,0.11482393241967907,0.04367467281502781
Unspoken_Friend_s002.265,960,540,1600,12.165663242340088,91.4,0.0012895603036880492,0.0002162108706235,3.91551196840976e-05,0.0001575608160198,0.08426818682550911,0.013666328780660396,0.00356747936528775,0.15837446273171374,0.1557078619940239,0.11991595411955869,0.04561148491528252
Unspoken_Friend_s002.265,1280,720,3400,12.996159791946411,91.8,0.0013775929379463195,0.0002319814522862,4.182815289068969e-05,0.0001689405263941,0.09041477102854645,0.014663160963256892,0.0038276939627223,0.1699264137996415,0.16706530922144502,0.12866271297423368,0.04893842053854294
