input_file_name,width,height,bitrate [kb/s],duration [s],average_cpu_utilization [%],cost [$],model_cpu_energy [kWh],code_carbon_ram_energy [kWh],model_cpu_co2 [g],cpu_co2_germany [g],cpu_co2_austria [g],cpu_co2_sweden [g],cpu_co2_poland [g],cpu_co2_south_africa [g],cpu_co2_taiwan [g],cpu_co2_great_britain [g]
AncientThought_s017.265,640,360,145,16.577561855316162,95.7,0.0007791454071998595,0.000235032988082,1.2811038230591408e-05,0.0001529197642348,0.09160410710495949,0.014856043455016416,0.003878044303353,0.172161663770065,0.1692629235837203,0.13035517101497923,0.049582167444131915
AncientThought_s017.265,960,540,1600,19.560461282730103,97.3,0.0009193416802883148,0.0002819604270829,1.5116301443617605e-05,0.0001832963415008,0.10989407645556028,0.01782224866186497,0.00465234704686785,0.20653601283822426,0.20305850090420183,0.15638230187085342,0.05948190176336345
AncientThought_s017.265,1280,720,3400,24.08092999458313,97.8,0.001131803709745407,0.0003489059190326,1.8610156820657263e-05,0.0002267574188014,0.13598608194295586,0.022053761632185594,0.0057569476640379,0.2555735856913795,0.2512704126899774,0.19351194534345578,0.07360461116925225
AncientThought_s017.265,1920,1080,5800,34.90288043022156,98.0,0.001640435380220413,0.0005067381158758,2.697335878396132e-05,0.000329299979865,0.19750118066259306,0.03203007174098286,0.008361178911950701,0.3711856698790235,0.36493589978322194,0.2810496275176156,0.10690062836163232
AncientThought_s017.265,2560,1440,8100,49.347391843795776,98.2,0.0023193274166584013,0.0007179131672682,3.813595301528352e-05,0.0004664823072149,0.27980665694278095,0.045378094781077474,0.0118455672599253,0.5258713950239565,0.5170171326276487,0.3981725903961254,0.15144976524495402
AncientThought_s017.265,3840,2160,16800,95.51314234733582,98.4,0.004489117690324783,0.0013923693639967,7.381340573676568e-05,0.0009046347689255,0.5426759596177139,0.08800934688262475,0.02297409450594555,1.0199105591275828,1.00273800363829,0.7722428585066697,0.29373192041313717
AncientThought_s018.265,640,360,145,18.027628421783447,96.9,0.000847298535823822,0.0002587966213438,1.3931855020543935e-05,0.0001682734699168,0.10086598316874607,0.016358103107439362,0.0042701442521727,0.18956852513433353,0.18637670013775998,0.14353507611280508,0.05459530391098582
AncientThought_s018.265,960,540,1600,21.35594367980957,97.3,0.0010037293529510498,0.00030784197334,1.650409978574203e-05,0.0002001215271186,0.11998140910926501,0.019458178064865835,0.00507939256011,0.22549424547155,0.22169752780035668,0.17073685446369752,0.06494182962585084
AncientThought_s018.265,1280,720,3400,25.7949800491333,98.1,0.001212364062309265,0.0003748870433807,1.9934868000940468e-05,0.0002436051193224,0.1461122251576278,0.02369598520035508,0.006185636215781549,0.27460475927636274,0.26998115240800075,0.20792172643502072,0.0790855458598535
AncientThought_s018.265,1920,1080,5800,37.56198310852051,98.4,0.0017654132061004637,0.0005475702426486,2.902856927086844e-05,0.0003557614669543,0.21341550207229187,0.03461100242074693,0.0090349090037019,0.4010952027400995,0.3943418364141001,0.3036961458289798,0.11551450577207759
AncientThought_s018.265,2560,1440,8100,54.207337379455566,98.6,0.0025477448568344114,0.0007918286615724,4.189219625937e-05,0.0005144057692822,0.30861522084784293,0.05005016998355545,0.0130651729159446,0.580014494601783,0.5702486077757234,0.43916797142459235,0.16704285473087757
AncientThought_s018.265,3840,2160,16800,106.6380331516266,98.9,0.00501198755812645,0.0015624446635104,8.241134980080858e-05,0.001014876160213,0.6089628076031783,0.0987595231060532,0.0257803369479216,1.144490716021368,1.1252205651714062,0.8665708714994556,0.3296107221397148
AncientThought_s019.265,640,360,145,16.447964429855347,95.5,0.0007730543282032013,0.000232708237489,1.2711023220834082e-05,0.000151423683858,0.09069803556133775,0.014709099844617208,0.0038396859185684997,0.1704587839606925,0.16758871569832814,0.12906580621733663,0.049091741933616956
AncientThought_s019.265,960,540,1600,19.658409118652344,97.1,0.0009239452285766601,0.0002827898556179,1.5192023358581252e-05,0.0001838548193285,0.11021734622707653,0.01787467545718143,0.00466603261769535,0.20714356924011176,0.203655827687491,0.1568423236720778,0.059656876624726164
AncientThought_s019.265,1280,720,3400,24.774852752685547,97.9,0.0011644180793762206,0.0003593271236278,1.9146318370938783e-05,0.0002335181137132,0.14004774643393506,0.022712468605973857,0.0059288975398587,0.2632071180573635,0.25877541686595396,0.19929180594206858,0.07580305112198131
AncientThought_s019.265,1920,1080,5800,35.83076596260071,97.8,0.0016840460002422331,0.0005191479868359,2.7690501393687444e-05,0.0003373993472376,0.202337927869292,0.03281447900125251,0.008565941782792349,0.38027590035729675,0.3738730751863206,0.28793245219886104,0.10951859405625673
AncientThought_s019.265,2560,1440,8100,50.46509861946106,98.5,0.0023718596351146697,0.0007364166242988,3.900026159718067e-05,0.0004784322185978,0.2870183793204573,0.04654766746088665,0.0121508743009302,0.539425177298871,0.5303427055991857,0.40843507025172193,0.15535322370103435
AncientThought_s019.265,3840,2160,16800,96.57343196868896,98.8,0.004538951302528381,0.0014135489005194,7.463332472669776e-05,0.0009182084329768,0.5509306839774362,0.08934807008699708,0.023323556858570103,1.0354245696304605,1.0179907998573878,0.7839895589505723,0.2981999201387385
AncientThought_s020.265,640,360,145,17.40304207801819,96.5,0.0008179429776668548,0.0002487990460042,1.344903125865926e-05,0.0001618070636712,0.09696942818013694,0.015726173032848807,0.0041051842590692994,0.18224530119807647,0.17917677963069134,0.13799017089007942,0.05248623207996936
AncientThought_s020.265,960,540,1600,19.61535382270813,97.2,0.0009219216296672821,0.0002824610950469,1.5158808417013746e-05,0.0001836314804372,0.11008921179452928,0.017853895049422804,0.00466060806827385,0.20690275212185424,0.20341906528294249,0.1566599848403869,0.059587521842602284
AncientThought_s020.265,1280,720,3400,23.35249066352844,97.8,0.0010975670611858366,0.0003383516425026,1.8047202459079587e-05,0.0002198980873414,0.13187255266538833,0.021386643403185173,0.0055828021012929,0.2478425781331545,0.24366957454228907,0.1876582797230045,0.07137809858294432
AncientThought_s020.265,1920,1080,5800,32.76714301109314,98.3,0.0015400557215213774,0.0004771866900726,2.532251733434464e-05,0.0003100481809701,0.18598351245579586,0.030162175368338928,0.0078735803861979,0.3495392504781795,0.3436539479672841,0.2646596679815158,0.10066650882656558
AncientThought_s020.265,2560,1440,8100,45.82034111022949,98.4,0.002153556032180786,0.0006679587504069,3.541055261370758e-05,0.0004339788599637,0.2603369229710893,0.04222055934863614,0.01102131938171385,0.4892797846730542,0.48104162675136913,0.3704666219444269,0.14091146472125562
AncientThought_s020.265,3840,2160,16800,89.26967144012451,99.0,0.004195674557685851,0.0013092885144551,6.898924494436869e-05,0.0008503973775495,0.5102951985088753,0.08275794485118279,0.021603260488509152,0.9590538368383608,0.9429059451600812,0.7261641423296599,0.27620532286192384
AncientThought_s021.265,640,360,145,18.251951456069943,96.5,0.0008578417184352873,0.0002609353060015,1.4105112313466747e-05,0.0001696999381003,0.10169953551408463,0.01649328580017815,0.004305432549024751,0.19113511164609878,0.18791690953874693,0.14472124409108195,0.055046477261899776
AncientThought_s021.265,960,540,1600,22.55676794052124,97.5,0.0010601680932044982,0.000325819981363,1.7432045187030667e-05,0.0002117865003814,0.12698833773622925,0.02059453798865296,0.0053760296924895,0.2386631363483975,0.23464468991158716,0.1807079071634539,0.06873444023503622
AncientThought_s021.265,1280,720,3400,28.674941301345825,98.2,0.0013477222411632536,0.0004171672941914,2.216071205503852e-05,0.000271065379854,0.16259095291109815,0.026368449387014742,0.0068832603541581,0.3055750429952005,0.3004299797001732,0.23137141054090524,0.0880049171037941
AncientThought_s021.265,1920,1080,5800,43.23151850700378,98.4,0.0020318813698291774,0.0006302194697909,3.341005212430787e-05,0.0004094594150217,0.24562803835100327,0.0398351223196998,0.010398621251549849,0.46163576162183423,0.45386305482774647,0.3495354734327779,0.13295004898130527
AncientThought_s021.265,2560,1440,8100,59.849204540252686,98.7,0.0028129126133918762,0.0008751283686108,4.6252592384436186e-05,0.000568492052934,0.3410812816660593,0.05531540563260765,0.0144396180820782,0.641031530007411,0.6302382801278777,0.48536807144076494,0.18461562209485335
AncientThought_s021.265,3840,2160,16800,125.87022066116332,99.0,0.005915900371074675,0.001846096569697,9.727432544855674e-05,0.0011990598423048,0.7195161380394057,0.11668868734293121,0.030460593400000503,1.3522657373030524,1.3294972129434561,1.0238913099681985,0.389449455515663
AncientThought_s022.265,640,360,145,19.521828174591064,96.1,0.0009175259242057799,0.0002779329907523,1.5086709303624276e-05,0.0001807931549345,0.10832438314570893,0.01756768112380163,0.00458589434741295,0.20358591572605977,0.20015807550678139,0.1541485849959944,0.05863228050745396
AncientThought_s022.265,960,540,1600,23.195300340652462,97.5,0.0010901791160106656,0.0003350432271427,1.792574085464139e-05,0.0002177818532543,0.1305830977788673,0.021177523982311496,0.00552821324785455,0.24541916388202772,0.24128696408060107,0.18582334985401996,0.07068016079264541
AncientThought_s022.265,1280,720,3400,28.68583631515503,98.1,0.0013482343068122863,0.0004169008211135,2.216910230206963e-05,0.0002709061427474,0.16248709502898662,0.02635160606788248,0.00687886354837275,0.30537985146563873,0.30023807467190555,0.23122361791007492,0.08794870238740211
AncientThought_s022.265,1920,1080,5800,41.4841845035553,98.4,0.0019497566716670989,0.0006047472229851,3.2059867273996474e-05,0.0003929099746899,0.23570023015844271,0.038225064052849866,0.009978329179254149,0.44297734083658574,0.4355187917531028,0.3354079285481111,0.1275764662488984
AncientThought_s022.265,2560,1440,8100,58.75381827354431,98.5,0.0027614294588565826,0.000857370533325,4.540627361691719e-05,0.0005570132898831,0.33416016536341875,0.05419296246058438,0.0141466137998625,0.6280239156605625,0.6174496790828875,0.47551913204537816,0.18086945875935315
AncientThought_s022.265,3840,2160,16800,116.70206069946288,98.9,0.005484996852874755,0.0017099013041743,9.018970691746233e-05,0.0011106561538436,0.6664340333019334,0.10808001160135054,0.028213371518875947,1.2525027053076747,1.2314139225561915,0.9483540108276711,0.36071792929310337
AncientThought_s023.265,640,360,145,18.332009315490723,95.8,0.0008616044378280639,0.0002601787396183,1.4167012819383162e-05,0.000169271329254,0.10140466376623243,0.016445464500040047,0.00429294920370195,0.19058092677040475,0.1873720556484457,0.14430163346079963,0.054886873278643875
AncientThought_s023.265,960,540,1600,21.507611513137817,97.3,0.0010108577411174773,0.0003100282370708,1.662130969781856e-05,0.0002015427703562,0.12083350539834431,0.01959636815151682,0.005115465911668201,0.227095683654361,0.22327200206382114,0.17194941098539246,0.06540304017872753
AncientThought_s023.265,1280,720,3400,26.990726470947266,97.9,0.0012685641441345214,0.0003914654994823,2.085898680539828e-05,0.0002544042080395,0.15257367842322642,0.024743881779777047,0.00645918074145795,0.28674847837078477,0.2819204038771697,0.21711655265037064,0.08258290932828688
AncientThought_s023.265,1920,1080,5800,39.50433087348938,98.1,0.0018567035510540007,0.0005741296086947,3.052947803422853e-05,0.0003730746565117,0.22376701498875934,0.036289775682910835,0.00947313854346255,0.4205499383688678,0.4134690065282998,0.318426634222298,0.12111742536755277
AncientThought_s023.265,2560,1440,8100,57.07518577575684,98.5,0.0026825337314605713,0.0008328749331721,4.410863680231728e-05,0.0005410988626742,0.32461300520382597,0.05264463640091982,0.01374243639733965,0.6100808885485632,0.599808764372774,0.4619332598105759,0.1757019077770976
AncientThought_s023.265,3840,2160,16800,110.72424364089966,98.9,0.005204039451122283,0.0016223152142348,8.556914403567818e-05,0.0010537646490528,0.6322973547480133,0.10254384083309133,0.026768201034874203,1.1883458944269911,1.1683373401180952,0.899776575694976,0.34224091373628307
AncientThought_s024.265,640,360,145,15.903512954711914,95.9,0.0007474651088714599,0.0002259476877565,1.22901003333925e-05,0.0001469927152515,0.08806311130309587,0.014281776763608771,0.00372813684798225,0.16550668128163626,0.1627199931326394,0.1253162363219488,0.04766554762963165
AncientThought_s024.265,960,540,1600,18.83843207359314,96.5,0.0008854063074588775,0.0002693198066817,1.4558279995978296e-05,0.0001751527794801,0.10496739465419258,0.017023256114005788,0.00444377681024805,0.19727675839434528,0.19395514744527095,0.1493714977808379,0.05681525755122697
AncientThought_s024.265,1280,720,3400,23.639249324798584,98.0,0.0011110447182655335,0.0003432068790859,1.826864848556028e-05,0.0002230304005116,0.13376488112372953,0.021693534815554597,0.00566291350491735,0.2513990389304217,0.2471661540883623,0.19035111531301727,0.07240235120049632
AncientThought_s024.265,1920,1080,5800,34.1756694316864,98.2,0.0016062564632892608,0.0004971927019543,2.641139889164236e-05,0.0003230637302219,0.1937808555866884,0.031426722036028046,0.00820367958224595,0.3641936541815247,0.35806161085742166,0.2757555023214036,0.10488694374977586
AncientThought_s024.265,2560,1440,8100,49.10007309913635,98.6,0.0023077034356594086,0.0007172247714925,3.794508549046782e-05,0.0004659398017585,0.2795383546892019,0.04533458243142177,0.01183420872962625,0.5253671451182562,0.5165213729365155,0.3977907888890278,0.15130454241943866
AncientThought_s024.265,3840,2160,16800,95.90674662590028,98.9,0.004507617091417313,0.0014052114431557,7.411620402889924e-05,0.0009127451583129,0.547681159969934,0.08882107330279988,0.023185988812069052,1.0293173821115502,1.0119864409792967,0.7793653966602301,0.29644106402905457
AncientThought_s025.265,640,360,145,16.967936277389526,96.1,0.0007974930050373077,0.0002415731372232,1.3112753607061904e-05,0.0001571411946423,0.0941531302327422,0.015269435381983101,0.0039859567641828,0.176952323015994,0.1739729209902412,0.1339825012324173,0.0509618664067109
AncientThought_s025.265,960,540,1600,20.68563389778137,97.0,0.0009722247931957242,0.000297260220457,1.5986108996440863e-05,0.0001932729852727,0.11585717092311576,0.018789323101386212,0.004904793637540501,0.2177431114847525,0.21407690209911617,0.16486794977096364,0.06270952067390796
AncientThought_s025.265,1280,720,3400,25.566232442855835,98.0,0.0012016129248142242,0.0003711838191703,1.9758105466455904e-05,0.0002412111675009,0.1446688935216244,0.023461910570056047,0.00612453301630995,0.2718921475422447,0.26731421377247766,0.20586782570732762,0.07830431985246787
AncientThought_s025.265,1920,1080,5800,37.49442481994629,98.3,0.0017622379665374755,0.0005460299199704,2.897634867111634e-05,0.0003547788677518,0.21281516130846337,0.034513641191462364,0.009009493679511598,0.39996691637831794,0.3932325473653497,0.3028418443635831,0.11518956186708897
AncientThought_s025.265,2560,1440,8100,53.582879066467285,98.7,0.002518395316123962,0.0007835007650163,4.140989377848087e-05,0.0005089698764764,0.3053694231651029,0.04952377752207197,0.01292776262276895,0.5739143103744397,0.564251134272572,0.4345491117971654,0.1652860155532303
AncientThought_s025.265,3840,2160,16800,103.56182885169984,98.9,0.004867405956029892,0.0015173725738419,8.003425539329271e-05,0.0009856000136381,0.5913959606548805,0.09591059143825675,0.02503664746839135,1.1114754103391917,1.0927611485951416,0.8415727637670637,0.32010238922339745
AncientThought_s026.265,640,360,145,17.16019582748413,96.4,0.0008065292038917541,0.0002450730189288,1.326136899468395e-05,0.0001593923173487,0.0955172091274998,0.0154906570714579,0.0040437048123252,0.179515986365346,0.1764934191318908,0.13592362312338568,0.0517001956181881
AncientThought_s026.265,960,540,1600,20.47156929969788,96.9,0.0009621637570858002,0.0002938807503912,1.5820471176988066e-05,0.0001910856537075,0.1145400224649702,0.018575712430977102,0.0048490323814548006,0.215267649661554,0.2116431204067292,0.1629936111857193,0.06199659330127691
AncientThought_s026.265,1280,720,3400,25.081583261489868,98.1,0.0011788344132900236,0.0003645190100669,1.9383433599263923e-05,0.000236867807742,0.14207128417357429,0.023040639094645304,0.00601456366610385,0.26701017487400425,0.26251444041651245,0.20217135595835442,0.07689832283202978
